index,probability,label
4407,0.769860738,0
4408,0.789950635,0
4409,0.761283041,0
4410,0.526508316,0
4411,0.983676271,0
4413,0.861528828,0
4417,0.548765081,0
4418,0.844305783,0
4419,0.639117668,0
4420,0.823689547,0
4423,0.77518443,0
4424,0.90286191,0
4426,0.757203164,1
4430,0.847641109,0
4432,0.755469659,0
4436,0.558708328,1
4437,0.755035443,1
4439,0.762195621,0
4441,0.704038781,0
4442,0.758651534,0
4443,0.675803493,1
4444,0.689725969,0
4446,0.595259766,1
4447,0.91949199,0
4448,0.747450412,1
4450,0.667921173,0
4451,0.586867654,0
4452,0.700768746,0
4453,0.921189648,0
4455,0.99052456,0
4456,0.506884645,1
4459,0.889976548,0
4464,0.710702759,1
4465,0.916694794,0
4466,0.731512108,1
4467,0.920664469,1
4469,0.764731977,0
4472,0.910855763,1
4474,0.711418764,0
4475,0.663952012,0
4477,0.687083479,0
4478,0.527149638,0
4479,0.814258972,0
4482,0.890631396,0
4483,0.872445216,1
4484,0.705769446,0
4485,0.55939906,0
4486,0.768241881,0
4488,0.709403393,0
4489,0.839886881,0
4490,0.713217457,0
4491,0.863781058,0
4492,0.747267642,0
4493,0.651626177,1
4495,0.580412234,0
4498,0.896254438,0
4501,0.826162694,0
4502,0.955929433,0
4503,0.902435261,0
4506,0.894654447,0
4508,0.688838896,0
4510,0.756942794,0
4511,0.874520857,0
4513,0.839254824,0
4514,0.802580969,0
4515,0.923716042,0
4516,0.634995416,0
4517,0.755781602,0
4519,0.688421919,0
4520,0.693510936,1
4523,0.691236225,0
4524,0.903806351,1
4525,0.644789355,0
4526,0.630035457,1
4528,0.617022528,1
4529,0.728170557,1
4530,0.784605426,0
4533,0.602647374,0
4536,0.50090159,0
4538,0.57677307,1
4539,0.7995318,0
4540,0.800095892,0
4541,0.937705154,1
4545,0.865475634,0
4547,0.627930463,0
4550,0.834500599,0
4552,0.912814686,0
4554,0.637335277,0
4555,0.965838593,0
4556,0.573462059,1
4558,0.94055206,1
4559,0.693817995,0
4561,0.693153889,1
4563,0.61935869,1
4565,0.515534218,0
4570,0.653330921,0
4571,0.916354262,1
4573,0.999331496,1
4575,0.682380601,0
4576,0.975677099,0
4580,0.635719091,1
4581,0.549110973,0
4584,0.961169108,0
4585,0.726757341,0
4586,0.806850528,0
4588,0.643310604,0
4589,0.842003786,0
4590,0.932105768,1
4592,0.932127835,0
4593,0.755537712,0
4595,0.509184027,1
4597,0.879091253,0
4598,0.897464321,0
4599,0.999382599,1
4600,0.742130749,0
4602,0.720131979,0
4603,0.699639095,1
4604,0.745048193,1
4605,0.860221397,0
4606,0.759289024,0
4612,0.535415365,1
4613,0.736350504,1
4614,0.578826565,1
4617,0.70905323,0
4619,0.996468957,1
4621,0.769133104,0
4622,0.798050201,0
4623,0.901558646,0
4624,0.610670009,0
4625,0.738070891,1
4626,0.682538922,1
4627,0.998159034,1
4628,0.546751784,1
4629,0.549079894,0
4630,0.881212401,0
4631,0.722055613,0
4632,0.891204807,0
4633,0.745059361,1
4635,0.538179031,1
4637,0.783055908,0
4638,0.719032434,0
4639,0.78102033,1
4640,0.671018185,1
4642,0.615937121,1
4643,0.734866369,1
4644,0.874460969,0
4649,0.841101315,0
4650,0.682155252,0
4652,0.945614797,1
4653,0.662949302,0
4654,0.666074616,1
4658,0.926620373,1
4660,0.701979054,0
4661,0.83030033,0
4663,0.827932567,0
4664,0.545996206,1
4669,0.743014668,1
4670,0.840016273,1
4671,0.853594164,0
4672,0.737356763,1
4673,0.999722619,1
4675,0.679166168,0
4676,0.758640425,0
4682,0.64863496,0
4683,0.582126566,1
4685,0.525603377,1
4686,0.87938898,0
4687,0.510090716,1
4690,0.835562364,1
4692,0.643855537,0
4694,0.576087287,1
4698,0.775687783,0
4699,0.999501461,0
4700,0.772580408,0
4704,0.662201374,0
4708,0.678172579,0
4711,0.538556575,1
4712,0.967783435,1
4713,0.844541299,0
4716,0.695170172,0
4717,0.767430483,0
4719,0.611612693,0
4721,0.749592624,0
4722,0.79349308,0
4723,0.999809016,1
4725,0.655166737,0
4728,0.59423939,1
4729,0.733981968,1
4731,0.730756172,0
4733,0.750647549,1
4734,0.682979053,1
4735,0.825001387,0
4738,0.719673762,0
4739,0.990577324,1
4740,0.721642179,1
4743,0.641890494,0
4744,0.599201936,0
4745,0.933811742,0
4746,0.998860148,1
4750,0.884835035,0
4751,0.611049365,1
4752,0.565052748,0
4753,0.675885253,0
4754,0.806147887,0
4755,0.849620413,0
4757,0.869412574,0
4759,0.685303634,0
4760,0.627566906,1
4762,0.632813061,0
4764,0.663904621,0
4765,0.681900749,1
4766,0.818750591,0
4767,0.510503044,1
4768,0.90774922,0
4770,0.653364289,1
4773,0.608426818,0
4775,0.737688051,0
4777,0.999978953,1
4779,0.604030417,0
4780,0.70239446,1
4781,0.884319522,0
4783,0.834937092,0
4785,0.876735612,0
4786,0.94959809,1
4787,0.694413946,0
4789,0.856508095,0
4791,0.730502215,0
4792,0.595195629,1
4793,0.74173734,0
4796,0.759108737,0
4797,0.610244921,0
4798,0.566905599,1
4799,0.614499836,1
4800,0.649055405,0
4802,0.787959,0
4804,0.628042474,0
4809,0.749928681,1
4811,0.500015332,1
4812,0.613547592,0
4813,0.518553415,1
4815,0.931739232,0
4816,0.967043914,0
4818,0.763034258,1
4819,0.999710715,1
4820,0.897888175,0
4821,0.747074513,1
4822,0.590484431,1
4823,0.621226827,0
4824,0.703315926,0
4825,0.751063046,1
4828,0.898678175,0
4830,0.696985864,0
4831,0.992338366,0
4833,0.837647405,1
4834,0.50409527,0
4835,0.738461103,0
4837,0.996835323,1
4838,0.622377045,0
4839,0.725866976,0
4840,0.713964667,1
4842,0.651502695,0
4843,0.99987844,1
4844,0.591518937,1
4845,0.620631487,1
4846,0.569539245,0
4851,0.738181153,0
4852,0.811205405,1
4853,0.702532765,0
4855,0.694999969,1
4857,0.83650728,0
4859,0.996040913,0
4860,0.664483782,1
4862,0.765043076,1
4863,0.754119939,0
4864,0.788285128,0
4865,0.792749072,0
4866,0.546598097,0
4868,0.985330382,1
4869,0.610235587,1
4870,0.585983536,1
4871,0.827262696,0
4872,0.580088919,1
4873,0.999704907,1
4874,0.695675207,1
4876,0.812200537,0
4877,0.509048347,0
4878,0.827945531,0
4879,0.774772086,0
4883,0.772445828,0
4887,0.95154085,0
4888,0.866086311,0
4895,0.621599545,0
4897,0.698513628,0
4900,0.849746357,1
4902,0.829613162,0
4903,0.622728685,1
4904,0.725776204,1
4911,0.715635893,0
4912,0.778107461,0
4913,0.999993633,1
4915,0.997057787,1
4916,0.533697072,0
4917,0.926685924,0
4920,0.559248377,1
4921,0.552373365,0
4922,0.80780965,0
4924,0.998740498,1
4926,0.679887732,0
4929,0.752654956,1
4931,0.722100574,0
4932,0.533826356,1
4933,0.818810384,1
4934,0.896836255,0
4937,0.706269805,1
4938,0.686252047,1
4939,0.796857012,0
4940,0.530635253,1
4943,0.531865584,1
4945,0.594094916,1
4946,0.572433602,0
4948,0.741410567,0
4949,0.999998452,1
4950,0.80286939,0
4951,0.53647031,0
4953,0.947921366,1
4954,0.565289433,1
4955,0.801786492,1
4957,0.721797342,0
4959,0.944459109,0
4960,0.885059784,1
4961,0.696746169,1
4965,0.778679705,0
4966,0.596328038,1
4967,0.854501993,0
4968,0.997378545,1
4969,0.507975225,1
4970,0.588179832,0
4972,0.662285751,1
4973,0.999993968,1
4974,0.691320391,0
4975,0.832955668,0
4976,0.677226227,0
4978,0.566605615,1
4981,0.588467046,0
4982,0.502732907,1
4984,0.681820225,0
4986,0.906817502,0
4991,0.599803801,1
4996,0.684998862,0
4997,0.818977003,0
5002,0.873709427,0
5006,0.612150031,1
5008,0.671762298,0
5010,0.726570149,0
5011,0.792893485,1
5014,0.813367798,0
5016,0.598915714,0
5017,0.805509339,1
5018,0.665890762,0
5020,0.758797729,1
5022,0.517514399,0
5026,0.681165966,1
5028,0.668279228,0
5029,0.844837566,0
5031,0.90402314,0
5032,0.84763974,0
5033,0.647442114,0
5034,0.629236906,0
5035,0.928197012,0
5038,0.75608802,1
5040,0.708570419,0
5041,0.755850149,0
5042,0.765972536,0
5045,0.616872556,0
5047,0.615320074,1
5048,0.669912585,0
5049,0.872215082,0
5054,0.763369787,0
5055,0.577118794,0
5057,0.994519169,0
5058,0.733389315,0
5060,0.64854488,0
5061,0.511583941,0
5062,0.508003077,1
5063,0.823590821,0
5064,0.677975853,1
5066,0.886974193,0
5068,0.665062893,1
5069,0.834635559,0
5070,0.992057057,1
5071,0.527409716,1
5072,0.546640578,0
5074,0.828312991,0
5075,0.588417538,0
5076,0.725384119,0
5078,0.770980505,0
5080,0.838429087,1
5081,0.586351004,0
5082,0.844520083,0
5085,0.713265753,1
5087,0.808899325,0
5089,0.672548681,0
5090,0.527660545,0
5095,0.667648521,0
5096,0.783031546,1
5099,0.896041285,0
5101,0.794219198,1
5102,0.969001467,0
5103,0.706296147,0
5104,0.947212268,0
5106,0.945703576,0
5107,0.873356211,1
5108,0.903298146,0
5109,0.52582667,0
5110,0.930605517,1
5111,0.665654984,0
5112,0.813438275,1
5113,0.64341268,0
5115,0.678866202,0
5116,0.512506163,0
5117,0.546272007,0
5119,0.736640302,0
5120,0.65498585,0
5121,0.708736063,0
5122,0.799730491,0
5124,0.838535806,0
5125,0.796430708,0
5126,0.768032268,1
5127,0.650582143,0
5129,0.67997271,0
5130,0.833473021,0
5131,0.676638082,1
5132,0.585808079,1
5133,0.647529976,0
5135,0.67824965,0
5136,0.788679175,0
5137,0.679795611,0
5139,0.85922338,0
5143,0.772289097,0
5144,0.745678365,0
5147,0.827663317,0
5149,0.686601333,1
5150,0.646788062,1
5153,0.876722225,1
5154,0.834558152,1
5156,0.520651514,0
5158,0.601891637,1
5163,0.704151959,0
5164,0.746948567,0
5165,0.766663476,0
5166,0.601663616,0
5167,0.748361491,0
5170,0.905615073,0
5173,0.792137044,0
5175,0.993624355,0
5176,0.800889352,0
5177,0.85522283,0
5178,0.849422381,0
5179,0.741605789,1
5180,0.912296765,0
5181,0.666346273,0
5182,0.752532285,0
5183,0.832113838,0
5184,0.868990964,0
5185,0.977736417,1
5186,0.575925202,1
5188,0.571601619,1
5189,0.925519463,0
5190,0.552569331,1
5191,0.960542884,0
5192,0.924246976,0
5194,0.552524033,1
5195,0.812068552,0
5196,0.882154868,0
5197,0.902208606,0
5200,0.877722855,0
5201,0.884416466,1
5203,0.582867692,0
5204,0.606909757,0
5207,0.665998032,0
5209,0.548796968,0
5210,0.902501768,1
5215,0.902664796,0
5218,0.517575171,1
5219,0.767584777,1
5222,0.935374012,0
5223,0.523582026,1
5224,0.801617609,1
5225,0.769015093,1
5226,0.593888431,0
5227,0.694252044,0
5228,0.984986263,1
5229,0.820676843,0
5230,0.518067325,1
5231,0.725520813,1
5232,0.940004965,0
5234,0.614611779,1
5235,0.770164869,0
5238,0.654294162,0
5241,0.804454843,0
5243,0.769772932,1
5244,0.619626656,0
5246,0.723954062,1
5247,0.923743445,0
5248,0.75671955,1
5249,0.654129233,1
5253,0.674460086,0
5254,0.999310229,1
5255,0.824029974,0
5256,0.665278835,0
5257,0.565338382,0
5258,0.555491328,0
5259,0.646868601,1
5261,0.995449809,1
5264,0.849409127,0
5267,0.762687769,0
5268,0.982508014,0
5270,0.761870341,1
5271,0.891982551,0
5272,0.997822611,0
5275,0.689050619,0
5276,0.764494459,0
5277,0.585917476,0
5278,0.779829515,0
5279,0.56745149,0
5282,0.686740519,1
5283,0.831582644,1
5284,0.682306459,0
5287,0.622205523,1
5289,0.692431703,1
5291,0.633237771,1
5292,0.687396256,1
5293,0.545272893,0
5295,0.597356729,0
5296,0.694353389,0
5297,0.609879864,1
5301,0.942387772,0
5302,0.993799854,1
5306,0.664478738,0
5308,0.84536324,0
5309,0.968793592,1
5310,0.86056007,0
5312,0.744434401,1
5313,0.824858649,0
5314,0.933711965,0
5315,0.593945957,0
5317,0.917180773,0
5320,0.661124774,1
5323,0.643875625,0
5327,0.91536899,0
5328,0.531432144,1
5330,0.518601301,1
5334,0.653920913,0
5336,0.751498187,1
5339,0.976429496,0
5340,0.626128777,0
5341,0.574921824,0
5344,0.600288146,0
5345,0.907208813,0
5346,0.516760505,1
5347,0.807217772,0
5348,0.697606554,0
5349,0.696345074,1
5357,0.680280074,1
5358,0.976260355,0
5359,0.661509555,0
5360,0.603441227,0
5361,0.983561646,1
5362,0.642500562,1
5364,0.544467254,0
5365,0.999650426,1
5369,0.675229541,0
5370,0.997651783,1
5371,0.874068067,0
5372,0.679909445,0
5373,0.624512631,1
5374,0.797126652,1
5375,0.935088063,1
5376,0.895964336,0
5379,0.710565949,0
5380,0.806902854,0
5383,0.75612801,0
5385,0.947018176,0
5387,0.707248057,0
5391,0.719972521,1
5393,0.625665865,1
5394,0.620955572,0
5401,0.745860829,0
5404,0.534128661,0
5405,0.86020395,0
5408,0.760875792,0
5410,0.882106787,0
5411,0.940090405,1
5412,0.667910264,0
5413,0.607700795,1
5419,0.594119412,1
5422,0.705056741,0
5424,0.699848678,1
5426,0.832557479,0
5430,0.866868801,0
5432,0.5072542,1
5433,0.653277321,1
5434,0.869304016,0
5435,0.996831875,1
5436,0.814905474,0
5437,0.999214175,0
5440,0.892669741,0
5441,0.525066794,0
5442,0.792733843,0
5444,0.687064626,0
5445,0.708047467,0
5447,0.523290319,1
5448,0.579129389,0
5451,0.51238248,1
5452,0.840508719,1
5453,0.903633814,0
5454,0.543873175,0
5455,0.816904507,1
5456,0.645454918,0
5458,0.706127893,1
5459,0.55185371,0
5461,0.895847976,0
5463,0.734575151,0
5468,0.619144428,0
5469,0.875881086,0
5470,0.667080456,1
5472,0.593993645,0
5473,0.922276449,0
5474,0.816645566,0
5475,0.657426556,1
5476,0.7012,0
5477,0.94832425,1
5478,0.520760085,1
5479,0.562187661,0
5480,0.882458884,0
5482,0.63562795,1
5483,0.635494591,0
5485,0.625794022,1
5486,0.771476702,0
5487,0.759659392,0
5488,0.814820315,0
5490,0.677563155,1
5492,0.650023242,1
5494,0.623607635,1
5495,0.600147196,0
5496,0.837841382,0
5497,0.918691956,0
5498,0.850752084,0
5499,0.830810076,0
5501,0.635656072,0
5502,0.68070368,0
5504,0.937068585,0
5507,0.729827718,0
5509,0.993705151,1
5510,0.644197224,1
5512,0.546666,0
5513,0.941881874,0
5514,0.52972153,1
5515,0.515692402,1
5516,0.995757401,0
5518,0.959778343,1
5520,0.810552241,1
5521,0.768426978,1
5522,0.590467483,1
5523,0.840229565,0
5524,0.522683876,1
5526,0.629460449,0
5527,0.930395665,0
5528,0.52870661,1
5529,0.650668016,1
5531,0.776042988,0
5532,0.562426424,0
5534,0.735722301,0
5536,0.564373361,0
5539,0.544776382,1
5540,0.644598246,0
5541,0.87278585,0
5542,0.558131049,1
5544,0.660004553,0
5545,0.999884028,1
5547,0.546293584,0
5548,0.682438202,0
5549,0.614652968,1
5551,0.726231009,0
5556,0.91640754,0
5558,0.803169664,0
5559,0.932669119,0
5560,0.539127501,0
5561,0.77227225,0
5563,0.855097252,0
5564,0.604215237,0
5565,0.690388582,0
5566,0.607540742,0
5567,0.847421881,0
5569,0.634809927,1
5570,0.897360331,0
5572,0.691545017,0
5574,0.747772107,1
5575,0.600199725,1
5576,0.599756709,1
5578,0.560314005,0
5580,0.752217529,0
5582,0.612963159,0
5583,0.699779027,0
5585,0.693465973,0
5589,0.684245863,0
5590,0.918375879,0
5592,0.642525898,0
5593,0.917695645,0
5594,0.55340124,0
5597,0.57732003,0
5598,0.801114266,0
5599,0.633132094,0
5600,0.843163217,0
5601,0.967111496,0
5603,0.639544535,1
5604,0.8809715,0
5607,0.524147613,1
5612,0.798230223,0
5614,0.959328727,1
5615,0.700038994,0
5616,0.561223414,0
5617,0.862262144,0
5618,0.932990821,0
5623,0.686379103,0
5624,0.511989797,0
5626,0.646526731,0
5630,0.827359956,0
5631,0.630409575,0
5633,0.570697345,0
5635,0.744768781,0
5636,0.617963268,1
5638,0.575539633,1
5639,0.822447654,0
5640,0.935246055,0
5641,0.844532404,0
5642,0.558897254,0
5643,0.927138859,0
5644,0.616901208,0
5645,0.571412901,0
5646,0.999995944,1
5647,0.962509377,0
5650,0.99481761,1
5651,0.873800396,0
5652,0.730109549,0
5653,0.625049315,1
5655,0.652696069,1
5656,0.954591426,1
5658,0.716619545,0
5661,0.565157276,0
5664,0.683772308,0
5665,0.729655348,0
5667,0.975003186,1
5668,0.571804394,1
5669,0.565845606,1
5670,0.70546418,1
5671,0.752750875,0
5672,0.883954956,0
5673,0.687771289,1
5674,0.724040023,0
5677,0.999558175,1
5682,0.520281711,1
5683,0.988691372,0
5684,0.717067344,0
5686,0.723557568,0
5687,0.936839698,0
5688,0.749165985,0
5690,0.692736163,0
5700,0.543987261,1
5703,0.570230332,0
5704,0.816184774,0
5705,0.901035459,1
5707,0.885289443,1
5708,0.518858305,0
5711,0.632364657,0
5713,0.896668688,0
5714,0.573012948,1
5715,0.578425083,0
5718,0.629693359,0
5721,0.544291466,1
5724,0.815262523,0
5725,0.820943949,0
5726,0.625299861,1
5727,0.700281991,0
5728,0.829787118,0
5730,0.930956389,0
5734,0.51371569,0
5735,0.543305345,0
5736,0.718043535,1
5739,0.685287023,1
5741,0.84023701,0
5742,0.59535149,1
5743,0.785911397,0
5744,0.780489044,0
5746,0.852714956,1
5747,0.938189802,0
5748,0.998706656,0
5749,0.681672271,1
5750,0.751925872,0
5751,0.668971704,0
5753,0.91815256,0
5754,0.889140424,1
5756,0.596346199,1
5757,0.819838104,0
5758,0.730642429,0
5759,0.670222785,0
5760,0.91820633,0
5761,0.5722224,0
5762,0.938797411,1
5764,0.678733314,1
5765,0.79639253,0
5766,0.911297567,0
5767,0.582407676,0
5768,0.646137608,1
5769,0.884827643,0
5771,0.816792223,0
5773,0.544443961,0
5774,0.554075992,1
5777,0.82028547,0
5778,0.734477938,1
5781,0.915333835,0
5782,0.630674526,1
5783,0.69545649,0
5784,0.57401323,0
5785,0.769387549,0
5786,0.991718153,0
5787,0.911300577,0
5789,0.886390799,0
5791,0.586223107,0
5793,0.519781806,0
5794,0.855354505,0
5795,0.91697482,1
5796,0.557442288,0
5797,0.677574918,0
5798,0.556095493,0
5799,0.806342793,0
5800,0.78308132,0
5802,0.627742751,0
5803,0.56854873,0
5804,0.622627401,0
5805,0.796403185,0
5808,0.684984953,0
5810,0.953719146,1
5811,0.606610264,0
5812,0.78305134,1
5813,0.794819619,0
5814,0.600607605,1
5819,0.669109479,0
5820,0.542371601,0
5821,0.524180863,0
5822,0.745346867,0
5823,0.67644896,0
5824,0.678538767,0
5826,0.798971031,0
5827,0.74715735,0
5828,0.528191687,1
5829,0.629897099,0
5830,0.50346568,1
5832,0.509218395,1
5833,0.919904909,0
5834,0.616683221,0
5835,0.638138038,0
5837,0.722946109,1
5839,0.587682505,0
5840,0.999989443,1
5841,0.636425798,1
5846,0.806462492,0
5848,0.647726666,0
5849,0.626793912,0
5850,0.839911181,1
5851,0.959075454,1
5853,0.802793998,0
5854,0.760495653,1
5855,0.84079693,0
5856,0.868821811,0
5859,0.860989375,0
5860,0.879795911,0
5861,0.713405536,0
5862,0.609277141,1
5863,0.661903844,0
5865,0.705782465,0
5866,0.999928084,1
5867,0.657172941,0
5869,0.644508567,0
5870,0.786048849,0
5873,0.913025013,1
5874,0.665650576,0
5875,0.956240631,1
5878,0.787558034,0
5879,0.993570777,1
5880,0.715572241,1
5884,0.753580697,0
5885,0.942386974,0
5888,0.823212633,0
5889,0.688593634,0
5890,0.974417629,0
5891,0.878400392,0
5892,0.846891125,0
5894,0.537485094,1
5895,0.672151964,0
5897,0.720277306,0
5900,0.641157523,0
5901,0.873749797,1
5902,0.573618741,0
5904,0.623231091,0
5906,0.737608273,1
5908,0.518023493,0
5910,0.819317871,0
5913,0.50498343,0
5914,0.5735064,1
5916,0.850248041,1
5917,0.628074843,1
5919,0.516853878,1
5920,0.999958427,1
5921,0.815806206,0
5925,0.762054279,1
5927,0.689315232,0
5930,0.779475174,1
5931,0.507300332,1
5932,0.621990336,1
5934,0.871767752,0
5935,0.595890668,0
5936,0.615334863,0
5937,0.87383988,0
5938,0.69078609,1
5940,0.509423081,1
5942,0.852597995,0
5945,0.793567274,0
5946,0.551819177,0
5947,0.809872755,0
5948,0.735553043,1
5949,0.891669898,1
5950,0.735594046,0
5951,0.720509144,0
5955,0.751743464,1
5957,0.617558326,1
5959,0.998476236,1
5960,0.670117279,0
5962,0.700326092,1
5963,0.93350763,1
5965,0.781772566,1
5966,0.540245498,1
5968,0.85777286,0
5969,0.545885664,1
5970,0.667241645,0
5971,0.661223842,0
5972,0.630523755,0
5973,0.73692376,0
5974,0.907179136,0
5975,0.970282108,0
5980,0.891304443,0
5981,0.86097952,0
5984,0.772824812,0
5985,0.727217448,0
5987,0.9015066,1
5989,0.589967207,1
5990,0.99881277,1
5991,0.80243413,0
5992,0.977823437,0
5994,0.97153275,1
5997,0.84854024,0
5999,0.53798915,1
6000,0.517738784,0
6001,0.688629363,1
6002,0.570822307,0
6003,0.671422573,0
6006,0.685050879,0
6007,0.922092322,0
6009,0.927924281,0
6010,0.641423003,1
6011,0.733593143,1
6013,0.922153975,1
6014,0.8469249,0
6019,0.607757023,1
6021,0.999881707,1
6022,0.626578474,1
6023,0.774994195,0
6024,0.891255906,0
6025,0.754556559,0
6030,0.91964487,0
6032,0.74627846,0
6033,0.909481378,0
6034,0.895596145,0
6037,0.574058695,0
6040,0.675560478,1
6041,0.640461885,0
6042,0.609090425,1
6044,0.60886488,0
6045,0.84546253,0
6046,0.833905876,0
6047,0.906987408,0
6048,0.822352455,1
6051,0.725116653,1
6052,0.61265524,0
6054,0.508101382,0
6058,0.689674153,1
6062,0.685874217,0
6065,0.991804244,1
6068,0.678773019,1
6069,0.651899137,0
6070,0.873987472,0
6072,0.837358142,0
6073,0.856063529,0
6075,0.8682806,0
6076,0.821064599,0
6078,0.569266528,0
6083,0.974135143,0
6085,0.98504756,1
6086,0.729495456,0
6087,0.748889875,0
6088,0.780890345,0
6089,0.966800191,1
6091,0.530494914,1
6093,0.581159545,1
6094,0.865031295,0
6095,0.847915283,0
6097,0.883375703,1
6099,0.996635136,1
6101,0.967206658,0
6102,0.791640022,1
6108,0.574862893,1
6111,0.832952138,1
6112,0.782525617,0
6114,0.698712754,0
6115,0.569549004,0
6121,0.882268334,0
6122,0.958712306,0
6124,0.639218457,0
6125,0.555656672,0
6126,0.910564789,0
6127,0.873420296,0
6128,0.744241926,1
6129,0.640940033,0
6130,0.782699335,0
6131,0.735803881,0
6133,0.872572932,0
6134,0.965786644,0
6135,0.506290525,0
6137,0.708367924,0
6138,0.518836748,0
6139,0.897135183,0
6140,0.768997132,0
6141,0.643371142,1
6144,0.921869539,0
6145,0.999661889,1
6147,0.704492836,0
6148,0.620940374,1
6152,0.837313604,1
6154,0.866718633,0
6155,0.915682544,0
6156,0.589851706,0
6157,0.81074251,0
6159,0.678987311,0
6162,0.593313353,0
6163,0.975670676,0
6164,0.612453406,0
6165,0.522831041,1
6166,0.993919444,1
6168,0.517409899,0
6170,0.904779306,0
6173,0.72724024,0
6174,0.79061978,0
6175,0.961631669,0
6177,0.851786896,0
6178,0.720344751,0
6180,0.950584701,0
6182,0.757674222,0
6183,0.615344745,1
6184,0.502952256,1
6186,0.674959595,0
6188,0.964483222,0
6190,0.589004724,0
6191,0.847417913,0
6192,0.58523356,0
6193,0.661699922,1
6194,0.818728045,0
6195,0.597948111,0
6197,0.999001799,0
6200,0.553451634,0
6201,0.737475294,1
6202,0.711279036,0
6203,0.836317375,1
6204,0.729605365,1
6205,0.635436194,0
6207,0.838824519,0
6209,0.552399862,0
6210,0.767676799,0
6213,0.691988176,1
6216,0.835784161,1
6220,0.566144476,0
6223,0.887184997,0
6224,0.598899196,0
6225,0.552377457,0
6227,0.507929511,0
6230,0.55790113,0
6231,0.743190423,0
6232,0.837418572,0
6233,0.893995241,0
6234,0.678379693,1
6235,0.560277218,1
6236,0.761698334,0
6238,0.807841073,0
6239,0.850649756,0
6240,0.782826289,0
6241,0.706260804,0
6242,0.946884623,0
6243,0.946157782,0
6244,0.511270974,1
6248,0.702854994,0
6251,0.995330594,1
6253,0.871854267,0
6255,0.998987397,1
6258,0.58645102,1
6260,0.978581222,0
6262,0.780719965,1
6264,0.816794868,1
6265,0.838297372,0
6269,0.742038637,0
6271,0.88927785,0
6272,0.779888959,1
6274,0.743857907,0
6275,0.687144645,0
6276,0.862624214,0
6279,0.674950455,1
6280,0.741975557,0
6281,0.967909946,1
6282,0.726328286,0
6283,0.875060892,1
6285,0.591082645,1
6287,0.994566508,1
6288,0.856357468,0
6291,0.716069367,1
6293,0.644242715,0
6295,0.991154909,1
6296,0.516258903,0
6297,0.732003342,0
6298,0.684504922,1
6299,0.54654585,0
6301,0.502658996,1
6302,0.710132255,1
6304,0.961752317,0
6305,0.553428243,1
6306,0.832127809,0
6310,0.887979026,0
6312,0.589152944,1
6313,0.893670234,0
6315,0.945952729,1
6316,0.783481236,0
6318,0.924544403,0
6319,0.993174482,1
6320,0.7731291,0
6321,0.999727088,1
6322,0.980764823,0
6323,0.733705702,0
6324,0.752387138,0
6327,0.715258739,0
6330,0.834706794,0
6331,0.504047086,1
6332,0.53932873,1
6333,0.562938262,1
6334,0.628253154,1
6338,0.510377608,1
6339,0.820226138,0
6340,0.885665182,0
6343,0.629601971,1
6344,0.996155437,1
6346,0.825140954,0
6347,0.513595091,1
6350,0.899864523,0
6351,0.850854242,1
6353,0.537947154,0
6354,0.528040321,0
6356,0.731383287,0
6357,0.534508167,0
6358,0.609002082,1
6359,0.868507096,0
6360,0.895914714,0
6362,0.690483992,0
6363,0.65483754,0
6365,0.70377329,1
6367,0.532496869,1
6368,0.642871734,0
6369,0.642272653,0
6371,0.758869668,0
6372,0.538903794,0
6373,0.713904112,1
6374,0.878335134,0
6375,0.568230228,0
6379,0.863902902,0
6380,0.525940001,1
6383,0.680072351,1
6384,0.687320793,0
6385,0.986369395,0
6387,0.775637097,0
6388,0.999996687,1
6391,0.521521109,0
6392,0.999928194,1
6395,0.988970497,1
6396,0.691917748,0
6399,0.598224257,1
6400,0.633858831,0
6402,0.875360926,0
6403,0.673166914,0
6405,0.721482792,1
6406,0.781936135,0
6408,0.718642558,0
6410,0.840943288,1
6411,0.808421234,0
6412,0.800218996,1
6413,0.840756298,0
6414,0.637444022,1
6416,0.665586358,1
6417,0.603121645,1
6418,0.810838463,0
6420,0.999318726,0
6421,0.605242085,0
6423,0.771531568,0
6426,0.615695505,0
6429,0.703485156,0
6430,0.953192425,0
6431,0.767741146,0
6434,0.828249613,0
6435,0.986974134,0
6436,0.706655614,0
6437,0.716894546,1
6439,0.974162145,0
6440,0.711860237,0
6441,0.591672353,1
6444,0.679450763,0
6445,0.875765939,0
6446,0.686219092,1
6447,0.878671037,1
6448,0.679518843,0
6449,0.910204216,0
6450,0.914089616,0
6451,0.958006907,1
6452,0.810744763,0
6454,0.565137391,0
6455,0.811514378,1
6456,0.749853581,0
6457,0.737976428,1
6459,0.701821848,0
6460,0.827142427,0
6461,0.676908047,0
6463,0.519366441,1
6465,0.566438594,0
6466,0.93474087,0
6467,0.530464649,1
6468,0.547987057,1
6469,0.855112256,0
6471,0.579528713,1
6473,0.552261778,0
6474,0.698742469,0
6475,0.533591138,1
6476,0.980007583,1
6477,0.799515209,0
6478,0.626571643,0
6479,0.772191088,0
6485,0.838882179,1
6487,0.613102658,1
6489,0.722316344,1
6490,0.579726841,0
6491,0.813764422,0
6492,0.544738215,1
6498,0.841545919,0
6500,0.784288625,0
6502,0.613471137,0
6503,0.796104561,0
6504,0.542797338,0
6506,0.693286146,0
6508,0.712851863,1
6509,0.814656493,0
